Date,AGG_target,BIL_target,DBC_target,EFA_target,GLD_target,HYG_target,MTUM_target,SPY_target,TIP_target,TLT_target,USMV_target,VLUE_target,VNQ_target
2017-03-21,0.0013843923323509089,0.0,-0.0006713356112053252,0.00016170781568327893,0.0024434516279076965,0.002430113051398209,0.005234212849034173,0.0023502986049741743,0.001664473147391637,0.003987847163181114,0.0014600101956186303,0.00358973627532523,0.009410541096612655
2017-03-22,0.0002766135537756687,-0.00021836362527003018,-0.0020168621029300264,0.00226171225924454,-0.001347399463717088,0.000347230002640377,-0.001944553139039156,-0.0010676666052005302,-0.0011384603525001983,-0.0014105592294743686,-0.0006257083040977641,-0.0008272223262206827,0.0073467711752363335
2017-03-23,-0.0008301580755336319,0.00021836362526980987,0.0033590829361833633,0.002739466840101716,0.0015998188263156232,0.0034610863244605656,0.005268850839695981,-0.0007265459293963931,0.0028873648214193573,0.0035631496361265276,0.004196519348573444,0.006154109317546353,-0.0010985679098296601
2017-03-24,0.0023961328685545395,0.0,-0.0013422208332532313,0.002571520633723203,0.005621040603803889,-0.0010378403974835207,-0.0012181782141640297,-0.0010269136433932527,0.0019206018060070411,0.0045398154363731555,-0.0018886865037486115,-0.0005549916629316918,-0.00907866274980467
2017-03-27,-0.0023046000853397842,0.0,0.006026075617994473,0.004803773122210599,-0.0041077969016607725,0.005518704259282632,0.004013564180887721,0.0072506322436108024,-0.0033195834270717626,-0.006692405843025102,0.0027267025658167885,0.010219798953813117,0.0043043558926709035
2017-03-28,0.0022122272814211258,0.0,0.009302475630583095,0.0,0.0024332009503229184,0.002061317818020322,0.0029096377316175995,0.0009344138629956023,0.0026215939500790542,0.005950822299989755,-0.00020973837223768157,0.0026072001120828053,0.005628527229405865
2017-03-29,-0.001842583271237975,0.0,0.00396043630544202,-0.003520488331053889,-0.007233005455458062,0.004680366089778607,0.00036289432391433307,0.0031791063428520346,-0.002446464251695917,-0.008108685960031264,0.0002097383722377816,0.004648328866595643,0.0018288636282562172
2017-03-30,0.0007375634932918995,-0.00021836362527003018,0.001974315870290602,-0.001443772569158099,0.002108015430704589,-0.00034109749585941245,0.0,-0.0023302821517922592,0.0029700447372835743,0.0029030870097283695,-0.0006287003089536815,-0.002594899204503365,0.005950933505427391
2017-03-31,0.006234342884625014,0.00045256834152818175,-0.003952609408689049,-0.0014459375242533738,0.005292550298656713,0.005988337150958255,0.0,-0.0017410246570472557,0.004124319123459544,0.012604285834853712,-0.001257940015460607,-0.0039738104428727605,0.0029016696521428575
2017-04-03,-0.0009204848979414789,0.0,0.009852276669322023,-0.0003214399919399207,0.0022597345773738855,0.00034302064743784463,-0.0006051680887613267,0.0006374939152910004,-0.0011329607404907574,-0.005439512827982719,0.00041967414865940036,0.0006860881415472384,0.0
2017-04-04,0.001104916834565554,0.0,0.0019589175265819782,-0.005321419334643157,0.0,-0.0008010556585047482,-0.001332741743451645,-0.0029772197297167186,0.0019171302007928287,0.003052687313897719,0.0004190358852003565,-0.005779652439081172,0.001447746477429933
2017-04-05,-9.2124390696183e-05,0.0,0.0026057457285471896,0.00016155150548710916,-0.003685116697841802,0.0012588577402822152,0.0018163162985229842,0.0028072068970696686,-0.0005230236780837289,-0.0014840768045382708,-0.00041903588520033193,0.004131728964720471,0.005290167718358183
2017-04-06,-0.002210384597879595,0.0,0.002599115095505316,-0.000646674425402283,0.002346621760815808,-0.0004578020817775231,-0.00036263358539811823,-0.0010199447529467573,-0.0039271024071842655,-0.004051081070422153,-0.0006298086368924084,-0.0008250463356594037,0.0014382815274631739
2017-04-07,0.0012898972966958093,0.0,0.00775698677976277,-0.0011329995904954082,0.0,0.001372711161882415,-0.00024220151640193342,0.0005950449063998316,0.0005242263260885824,0.004628592051638085,0.001468074503693657,0.0011000623371705553,0.006207060852824847
2017-04-10,0.00285070478051515,0.00021924011742080653,0.0019299339309954138,0.004685399260237675,0.014378002485395934,-0.001945057813437412,-0.0010900736650224377,-0.0011902220653786742,0.0019213227148141842,0.00943843268273517,0.001047398982071414,-0.0015126129329741118,0.006879044544981298
2017-04-11,0.002201870001446657,-0.0002192401174206446,0.0,-0.0008063727421011299,0.006825356086692966,0.00068641542979967,-0.003764682213947491,-0.004391745238547469,0.003744231300588055,0.00545797358883391,-0.0012567147351859173,-0.005657979736179116,-0.0017746840754389753
2017-04-12,0.0012820946897661631,0.00021924011742080653,0.0032082093522003605,-0.006473637467405976,0.0047420728437496,-0.002061130663910247,-0.004756608856871347,-0.00651609295793006,0.001476020544271527,0.003082333575212723,-0.0037802047121747256,-0.007361477721960251,-0.002252158289592291
2017-04-13,-0.0005489823526549012,0.0,-0.005782165988381477,0.00615103061469291,-0.0029407031136137306,0.0029764878138785664,0.010458559614499539,0.008820811595244702,-0.002345852200516274,-0.003082333575212627,0.006501124045244141,0.007361477721960224,0.012031347828436198
2017-04-17,0.004020678056958715,0.00021779925432388,-0.0038735059803243527,-0.00452862956071064,0.004733558474010278,-0.00022780809672879048,-0.0006049933622564121,-0.0029884900763837543,0.0021726103722738603,0.012995084887897626,0.00020874705531627325,-0.00402119991760346,0.0026926163753255594
2017-04-18,-0.0015514570984585074,0.0,-0.017618776878900275,-0.004060870263985985,-0.008914361418128389,-0.0009153650531636604,0.0015722220707972954,-0.0018404355882776647,-0.0018242127214884898,-0.0054681788605432475,-0.0002087470553163041,-0.0006950292923688299,-0.001403781912936205
2017-04-19,-0.0015543887927068174,0.0,-0.003957752149896079,0.007943740327711375,0.001887609614885789,0.0033130355720997467,0.005784816850809219,0.008106174331272966,-0.0010443654570501028,-0.0038775995707533524,0.0031304987494727597,0.010236567390665413,0.0001173067173745217
2017-04-20,0.00027484204134626427,0.0,-0.009963602483039773,0.0006457594969853477,0.002865670925194773,-0.0007989631451838038,-0.0002407286684761036,-0.0031919604279118394,-0.0013940724202105407,0.0,-0.0006254633446410392,-0.004413908441588788,-0.003636603460919816
2017-04-21,-0.0014646696089573776,-0.00021779925432386914,-0.003343286905351021,0.025019333122316346,-0.006809117727285548,0.004669239334575665,0.010164523732599864,0.010937967337128145,-0.0002609868463717111,-0.004950031459617692,0.007478312440016839,0.011955036486573496,-0.011107013657560057
2017-04-24,-0.0033025428141275227,0.0,0.004677521865918933,0.0070570751018233435,-0.010176758825308857,0.0018166083334120848,0.005694613707662943,0.005801851747868694,-0.001658315517003058,-0.012112382821881491,0.002893281942631608,0.004769294739719501,0.0041501565878517025
2017-04-25,0.0012855701552037563,0.00021779925432388,-0.005347581165350933,-0.002816977397723994,0.004894417227160271,-0.0009073938487717013,-0.0033175088847133354,-0.0006292141826083709,0.002093966060549075,0.005501755583762582,-0.0002064831249243279,0.0008151471808668414,-0.007482802459207145
2017-04-26,0.0009171914388686213,-0.00021779925432386914,-0.005376331603856471,0.0009399247393759668,-0.0037308583358818255,0.0006809044653968234,0.0047364320484273,0.0008386455516863723,0.0008714134198022611,-0.00032777887528711495,0.0010313531141539088,0.00040754949349478605,-0.002626071748712213
2017-04-27,0.0017405666881742615,0.00043684412209427895,-0.002699007281698425,-0.0010966144442806454,0.003151414614046289,-0.00034012887078954917,0.0015343617777793883,-0.0021817092381512123,0.001479016031425673,0.0022091505119738067,-0.0022704190138332432,-0.005036453142531564,-0.010453724390729216
2017-04-28,0.00015124219841157395,0.00037816599774754823,0.002024882898763033,0.004066951991215641,-0.009149943206636764,0.007006828263958108,0.005176711266114103,0.002516766535281255,-0.00018861707749233525,-0.0057258186088186055,-0.0010336985901461713,0.000682134741340956,0.005901104992940845
2017-05-01,0.0013782792336982093,-0.00021915861187314853,-0.010847512729813711,0.005138307296859738,-0.00016711217732273407,0.000342142557032612,-0.0017618708839938816,0.0003770603360151284,0.0,0.005107653521847935,-0.00041403432788195284,0.0004090317994382268,-0.0016826052132874274
2017-05-02,-0.0010109818296131032,0.0,-0.00409832820459093,-0.0020210242162604945,-0.014055680078894302,0.000909953684442514,-0.002825228580247831,-0.0012151330192692593,-0.00218879352940703,0.0006574431927162593,-0.0035242155667106366,-0.0016372612568119446,-0.01344084138642238
2017-05-03,-0.0008276981368195808,0.00021915861187315526,-0.024247836704989964,0.00944779719181151,-0.010137688898777003,-0.005361236990463058,0.0016489869430565075,0.0011733092158065538,-0.0037757963168834935,-0.004939329235023549,0.003938249894592597,-0.0010925026089881646,-0.004888088138490466
2017-05-04,0.0001841857301345693,-0.00021915861187314853,0.01392784905874063,0.01103804705447804,0.0018819613581217375,0.0017139839362594932,0.005165165491716316,0.003929327573989023,0.0007913278843525067,0.0009072929158078409,0.003716615664597311,0.006131571354784514,0.009388724823381125
2017-05-05,-0.0019336366169093835,0.00021915861187315526,-0.004158046940272952,-0.007498803513658118,-0.002224522938679479,0.0011415572618533188,-0.000702946114436212,-0.00016680170045755985,-0.003875436436779658,-0.005456381020814476,-0.0030965235482848744,0.0010865345479009493,-0.007063750370814436
2017-05-08,9.190924173974848e-05,0.0,-0.004873046132131839,-0.0024607074347585715,-0.006013737531638919,-0.0006851633578854159,-0.0003513140544192921,-0.0009185609423032137,-0.0008831576528833696,-8.296937140759283e-05,-0.0024840497204165874,0.0006782764589994101,-0.005392335867981683
2017-05-09,0.0002760260728207137,0.00021801665009482687,0.015922829852573223,0.0015386978804151463,-8.619187440805963e-05,0.004328064330709736,0.007123797957367244,0.0017942134837968416,0.0003530810015517534,-0.0011614333640504078,0.0012431156352478638,0.001490552319666651,0.007833754517569794
2017-05-10,-9.136029596966207e-05,0.0,0.004112298869300242,-0.002463128598212731,0.003956305862795571,0.00011358988539608109,-0.00034904014315969737,-0.002044625545927127,0.0029977975941625776,0.0,-0.0014499491578040561,-0.0029833939891439672,-0.005011246716033843
2017-05-11,0.0036785213271960343,-0.00021801665009480575,0.0,0.005533439748884963,0.0028286293961141936,-0.00034080837150400975,0.0017447641984023217,-0.0016723770580030267,0.001583433488716423,0.00752473342745133,-0.0018674587679324618,-0.004355826216581777,-0.004052168740597249
2017-05-12,-0.00036696549257914313,0.00021801665009482687,0.0054571628542267915,0.0050455310328521704,0.00264989304932151,0.002269996977703581,0.007640789165871248,0.005508147447086244,-0.0026403071601700276,-0.0027220272499587257,0.004765166631611027,0.00544135907576518,0.0029485602734727265
2017-05-15,0.0012851803098474955,0.0,0.0013596316200302008,0.006384938079922557,0.004344332691827055,0.0014736428080830792,0.0016127796057015292,-0.0009160410042129167,0.0007047638198513252,0.0037102752268276837,-0.00372720820064322,-0.0027166565360516714,-0.006769592311314074
2017-05-16,0.005123489992147724,0.00021896340504976944,0.0067704193237336395,-0.011430469112774927,0.018026089242991115,-0.004425340298094738,-0.018945883585858376,-0.017903301216818657,0.005795768843584361,0.014461664533419993,-0.005617726100916126,-0.022980277330625916,0.004067329240042238
2017-05-17,-0.0005482195148714322,0.0,-0.002702654824964018,0.0016846984354672984,-0.008214659464641018,0.0011355567098770664,0.007364992035237139,0.00402032117012904,0.0015749292864435476,0.0011347632842161135,0.0027090902231755843,0.0011132239331081825,0.005519866394045352
2017-05-18,0.0,-0.00021896340504972022,0.019431088005214456,0.011562648646276423,0.0049536558166890015,0.0018161407801346738,0.006039401381636558,0.006483258785683088,0.001746742898117368,0.002346879440022113,0.0037381362147049526,0.007480076912893983,0.005367549674030601
2017-05-19,-0.0006391908252340148,0.00021896340504976944,0.0066137677379153005,0.0012093721246987774,0.004178861021674379,0.0030579444721318626,0.009105018657802905,0.005064358654219672,-0.0015724343415137601,-0.0027518021652854544,0.006405380898894631,0.003994322724582408,0.0038859145320637597
2017-05-22,-0.0019199408394342437,0.0,-0.0033013439628127635,0.0001508867767198773,-0.006358807682167539,-0.00011335392893763318,0.0013754636055599366,0.002210643130331069,-0.0014862641937716007,-0.0067507681175620815,0.0012352572762151606,0.004252134239913679,0.0008479536583159777
2017-05-23,0.001737449984129567,-0.00021896340504972022,-0.001986007142242092,0.0006041923887487519,0.003937188086656905,0.0016946895169625772,0.005142974506358647,0.002330067049332405,0.0006116863700448934,0.00561539189566485,0.004105876322955211,0.0005475692312495222,0.00808082584996042
2017-05-24,0.0004563809554573187,0.00021896340504976944,-0.022111613091703803,0.0,-0.0010874337201151904,-0.0007904538729634252,0.007947206369715454,0.004767978090733719,-0.0015754350576493846,0.0003244263817638673,0.007348378208415397,0.0034141438803745026,0.00012014794515696239
2017-05-25,-0.0003649150410491902,0.0002188160647957056,0.007424970784651008,-0.0028725141172446624,0.008832634206008617,0.0005652746553833007,0.001581719698752666,-0.0002065497137238397,0.0023627771228459838,0.0017016093393176599,-0.0006100000180181888,0.0004088557158571302,-0.007232528931427041
2017-05-26,0.0019166950892621328,-0.00043777946984541963,-0.00810267624333066,-0.0010604011767851487,-0.0033239313084347183,0.0010147460975277695,0.0022557413186571644,-0.0008693437089331307,0.0021830389921055344,0.004928283751917806,0.0014230536698432244,-0.0006817342563309725,-0.0063104503640471704
2017-05-30,0.0010030447822547183,0.0,-0.010906743222847744,0.0012117536316080242,0.003987406451696997,-0.00011236305928177885,0.000563212057509116,-0.00024841985503838167,0.0002614541588040132,0.002494759530504626,0.003043925856922278,-0.0019106207600292186,0.0006081373099771063
2017-05-31,0.0021433591391594228,0.0010757859521165632,-0.006877592574397707,0.0064881738534882305,0.0008286937780719529,0.009339350383786367,0.007067812219568878,0.007920771952088571,0.0024209605106156632,0.0027150087638759613,0.006864341801664893,0.009789027066165936,0.005218081478566318
2017-06-01,0.0032826672478772096,-0.00021922805069442944,-0.004842705639121836,0.010919149252253528,0.007345383440385594,0.00056411670115752,0.005240750277600333,0.0033228108591333524,0.004013996004387341,0.011771213397687027,0.0028127925924753784,0.000811800516049202,0.010235600287228329
2017-06-02,-0.001549291561240801,0.00021922805069436588,-0.005563194724063702,-0.005519408655166635,0.0009862969865506888,-0.0009031849766245038,-0.0017810909897700785,-0.0007375755951959729,-0.002616298278082519,-0.006228742977813839,-0.001204399989517944,-0.0025724203817129956,-0.004322073913952987
2017-06-05,0.002004134789234768,-0.00021922805069442944,0.0069492088054033995,-0.002846265472531831,0.011191515796581182,-0.0015829001091522672,-0.002454144538182408,-0.0032018662195633925,0.0011345641077112098,0.0054317587621204935,-0.003622461386967328,-0.004346565333328346,-0.004824603143824903
